screen_time;caffeine_intake;stress_level;sleep_duration;sleep_quality;academic_performance
7.49852661925783;1;3.9359962490002953;6.5449627144267355;5.261209140139324;60.76098814580957
6.674878244097924;0;2.481641159596321;7.585678320938108;5.3013900536693495;82.83906895871743
4.515841152416079;1;1.0997755240265112;8.86377051047821;6.45441655367805;59.8547963712648
2.7527398149182094;3;2.0871399223371587;7.260432558554289;6.606207392584836;77.72404724801746
6.189125844257991;0;8.22985105065472;6.972743407725694;3.5823983157450954;75.80892503559598
4.525330525750417;1;4.982251513711044;8.873107836638184;5.444550356449915;70.710110620897
1.4047259085679555;1;1.0752710358931252;7.72017684136661;7.539423009018783;62.31057704550035
6.628078300963159;2;7.368171876637527;5.4511209386958095;2.483166396038802;48.52789568718371
4.427714705263808;2;7.469667934027949;6.9986190910106245;3.8843827060030494;56.175337841554494
8.176184702261066;1;7.4584679113656716;4.234951345080842;4.046901610983106;36.14381350574679
2.591831427215442;1;4.154937381032;7.51836142920398;6.805586979263883;75.1649362993628
0.9154386711250793;2;4.462378776514857;6.342775512160852;6.169730349440374;80.35120632931739
5.152808620239942;2;5.275255727416169;7.967238977212665;5.394837251715588;100.0
5.185062203052599;0;7.802093015989367;6.409081065829023;7.592948398792035;78.24412378400461
1.9244961364837379;3;3.8901979618227323;5.865583462059597;6.436582504332255;40.68932712379288
2.747661612073926;3;3.4911735108385717;5.490579071333347;6.068941589809363;43.37265451828758
10.0;3;6.391353736714317;5.8166991543833175;5.261871243424909;46.56225882184326
3.846619431856636;1;7.418509467699323;6.442523783556494;5.578924918982913;70.56242928164438
6.4590321732490015;1;4.894418611566885;6.962676719922861;6.572629847700352;70.47497838089168
3.2370748123747006;1;6.340879815603879;8.334771579837172;7.057111042535629;71.18663620240842
1.5759346905543183;3;5.224893528148066;7.66837487851703;6.505689183911261;82.54087349166741
4.115954965568454;0;4.497510787790958;8.259706305607011;6.999496682432264;60.1973844159103
3.924338177647185;1;3.3414436030282975;7.123561922176172;8.133345883693844;80.02204219762343
3.669520063643619;2;2.6922801971061023;8.208331747635459;6.762421405892879;67.87846446741833
4.232020684758039;4;3.770467876458973;6.299950565670272;4.864476790967695;73.67473557604387
5.114778711571253;4;3.047881628262954;5.1206721832460715;3.43923633583758;38.8178178819524
4.1576147165206265;0;5.566965066118859;8.327297378594665;7.152118981448442;67.20849584704007
2.382134456006681;6;7.435091534833574;4.0;4.338424051006783;59.036193233315494
5.714989133133258;0;5.408018702741799;6.594232396629372;5.1284748929443404;75.0374570865298
1.690989942676094;0;3.1585933206266583;7.573636259241258;7.6878229118051875;72.98363976558328
1.607726824973403;0;6.710754162051919;7.310526884017488;6.246222357238608;66.17130265195972
6.485638347257325;0;5.593762992199417;6.5025068252951;5.309687586875165;82.99981277216116
5.774837607318746;0;5.989652041423561;9.113958155176729;4.364557028948921;44.996690358593966
4.354902915757482;4;3.9612645778352755;5.423466078336876;5.699085039122471;60.96976258954469
2.2306114654119797;1;7.266753144636985;6.742777463964886;6.11981859315767;78.01821612632509
3.1457254449156205;2;7.25653139635791;6.035012288711716;7.155349848505368;70.55562145927846
3.929949697404952;2;4.6318657106831225;8.206537249547194;5.478279499906071;64.59976365299963
2.0178912201831003;1;6.436903693205848;6.949947788888102;6.584324692049742;74.13328710303504
3.09716033583195;3;7.202978304143336;4.972672918341959;5.9900369379400935;39.58056782104831
6.210026536274431;1;4.069255547822959;6.913842905288174;6.3343887206108676;59.150361704053154
9.149074092993542;0;4.83752270473039;5.904496195779874;6.649528006228731;62.26952172218357
3.633813412324307;3;5.159582714404813;5.063287542470448;6.03194403634589;74.95478689031995
6.5420081646949235;4;2.804359683508405;6.036137169659575;5.961203852802257;79.05078733388326
1.721110917681827;1;5.8833250231088146;8.436346205628183;6.238754326298572;62.05898406327646
6.232176442809163;2;7.045045631198814;4.761210779752398;3.2983154201824667;61.35598700659651
2.9982410277699865;2;4.712227967564305;7.349440783427406;4.83211130129786;76.75165083259225
5.22613922905619;2;5.679700108704536;8.305494008526212;6.504877103808692;76.52112807167173
3.9595239004528167;0;7.797161591836353;6.322901380508039;6.538941434175314;84.18273203527441
8.67293281217363;2;4.189696250394104;7.092188997211979;5.672986155598077;79.83674595394926
2.8944125622186294;0;5.720529995254007;9.36652739737111;9.224947145325933;61.52751450602398
6.133730619582263;2;3.8603755966606523;6.417966396926602;5.179132439044141;74.63470311326967
3.897152929055744;4;3.8057874018611715;5.8793352694933;7.135045921161374;57.415951361962485
4.140627146370615;1;5.683786522945574;7.77735270072637;6.939426571939784;78.72493723608777
4.088070316326376;1;5.482739134626574;8.544136629378293;7.35693130397779;70.01469039900392
2.936338648962982;1;6.110139679055396;7.419411256130689;6.8760212661892615;91.44992395538107
4.450206577659613;2;5.152317499248899;8.010488474819784;6.294891677597838;60.818051336742144
4.343480081715675;3;5.9302856345983095;7.174737660413283;6.331231641658615;91.5122669141711
5.05622483196494;1;8.331037944142738;5.732658629464472;4.720766524687679;57.93065124312622
4.675109443525564;3;7.119820810611154;5.142297829873195;4.6122275731692906;33.724356988381246
6.679193687547599;4;5.676763397488977;5.427259413153797;2.8173689078680564;40.91836968630458
7.111792402413441;1;6.0098139966733415;8.977081592249302;5.343211818954014;57.43044694862425
2.6503410745306364;2;4.402195972991595;6.421266242523154;5.953460141171666;66.14631352729486
6.91979572922237;3;4.6816218177241415;4.310442938335457;6.8951165117994675;55.611709051710704
2.476464124192279;3;5.984921861342931;6.835704130086871;5.434987507986781;62.966605988214866
6.013024966096594;0;5.1753004494317185;6.900963743482519;5.502820059947172;70.65337582923759
6.109649413174633;2;6.586037352463038;7.087567982086485;5.35677702705039;66.7401821833666
1.723473194947246;3;7.53414600689205;4.644035597287033;6.089702449892023;68.72259368603096
4.69496014245721;4;4.796468078012471;5.475784312359437;5.506266799601641;65.95820199674044
3.5457579429401367;2;1.0;8.19865857867068;7.633760792460614;63.37178078655054
3.0667469396965727;1;9.068377851581223;6.5449168086504566;6.246707546872656;76.0379934596575
8.805937107912962;3;3.6950111338574962;4.5471890882021535;6.741879680155034;55.87734203289771
3.2321916278011877;2;5.390323406197359;7.605787371828075;7.33602617611439;61.55166700802734
2.9946026014685256;1;6.454984573453947;7.141418322607377;7.024705584007181;77.31040826394731
4.654560399176655;4;7.817947077686165;4.0;5.6568849956099285;58.45530185327179
6.3141609017967815;5;8.612068417140254;4.0;3.7915090892527044;48.812125356593576
4.175256138646397;2;4.27225372446508;8.13724344605325;6.104328468203113;86.68245250099795
8.030005981356155;1;7.379379533885855;4.731072447295316;4.2533585361890704;61.23163876952724
5.84442275326514;3;5.3959598267497295;6.8785444453175;6.956317224807904;63.68463665057871
1.5081659955226103;3;10.0;5.698424246874529;3.9608390899767922;19.18750504257791
3.4392950334475114;2;7.20088944852008;5.332314004096751;6.060183305560295;61.88890281721814
3.384069401746971;3;4.645051823175368;6.5011830519874625;5.0865869553537175;49.160934682913705
5.695523279588695;0;3.4138543656102085;6.93906119958;6.503298122467942;71.91465165593891
1.2063405905351972;4;1.0;6.920938002152438;8.123924589083282;78.67566195377222
10.0;1;6.349351859760277;7.558330725344715;5.037295634238775;66.9833992769578
5.8445701308054545;0;7.016897515981508;4.743543725091412;5.59402118546174;42.039433980683754
4.828029444727138;2;6.490920888799916;7.185269336378258;3.987794415700905;62.924391887807204
8.09125507590156;2;1.0;6.657464502867901;7.065609831592054;60.51627125095082
10.0;0;2.483978020621068;6.350281489503487;5.017834217599943;73.03421048268237
6.926629437950632;3;5.961646955793574;5.4943801502934235;4.673229038622205;28.511691655063537
7.202344141453721;4;8.571047470961583;4.0;4.577530726083447;67.08061824701616
4.784325301932611;2;4.888892394554594;7.308265083835837;5.3343899917688855;62.114627978627176
4.175512575394746;0;7.183036513183366;6.654189755355689;6.291796711924267;76.86951280570632
3.5328406992808645;2;2.931186353123006;7.537279446458308;7.865257502140521;84.61141383810202
2.965198577719333;3;5.414256065304648;5.23194418561387;7.344183451471492;60.22743230870789
3.178765615317327;2;4.450679738086992;7.949033197207526;7.933470513441188;47.18101706783553
2.2812465313160306;2;7.375178947661814;4.982878410875313;5.357120931403811;44.11518801590475
4.314857392133448;3;3.920327338127234;7.624181568304377;6.856927590273497;76.68544339757914
1.930282202976854;2;8.354025367729879;5.964656007428804;5.502593536329079;51.99145619082503
4.930588055974277;1;4.384575032760024;7.404817370468703;6.838338083716715;84.69162837639047
4.401012798786209;1;2.8602740076956663;6.669271586832072;8.264369103060398;75.28266146051008
4.823344895928974;3;2.9273853645241643;6.127403532754758;6.710053975704832;65.57395961899462
3.4519324856462075;1;3.755145735304283;5.904601614887718;6.685685152904549;54.1603498864915
10.0;4;5.741134655845433;6.438944241404162;6.363872968989609;79.94878207879425
8.846818917820304;1;3.7800400499177544;6.716135134417598;5.386088873439302;61.47059961362436
2.4054301640572935;3;3.359045248698056;7.026593520976408;5.3421955687530165;68.92096428200719
5.035103306888418;2;6.779616103068812;8.065186983165868;5.339913688617873;90.54965594933786
3.306852823691373;3;1.0;8.021443186183523;6.475522350193842;84.59072916718753
2.698672908067283;1;4.1402367271287;7.342471868956755;6.684609792541669;81.93602068756351
2.2932361007235973;1;2.331523704529714;8.231796697618774;9.070804674913767;93.54535316619581
5.5628376422449115;4;3.2628911233123565;7.290451653640466;5.504587145736661;100.0
3.1877326066751626;1;5.487499847178173;6.943690386064976;5.677282110363485;54.73294167122146
7.271139447081363;1;4.58953470992991;6.093468485911041;5.518986674355721;59.67024202557286
7.366119987536371;3;4.408868071059133;6.704629486831098;2.986899750150043;64.01955321116772
8.908066304366814;0;7.37901775792853;4.0;3.8999764762240314;44.71441462652494
2.9264983822716606;2;4.97276368050716;7.850002859726004;7.014950926222429;82.68004147001199
5.684156852775957;1;8.612113747213824;6.35760488560441;4.676386349823883;59.215015216102685
6.148616568615285;3;6.42438355600153;4.387985183559522;3.4132736358900284;29.87023187036438
3.5356986313337453;1;3.0665805569353823;7.032509859077361;6.239151284739896;85.80376563423852
3.04686752328105;1;8.868183940569708;5.531098959298559;5.203862619836784;49.60390292926658
10.0;3;5.5562106889820235;5.888097915338753;3.453918331159274;55.02391637382786
5.021596634749986;1;8.743495718479759;6.071054005147721;5.512088514367032;68.01976286301573
6.159427749094407;3;4.467808913934482;5.605039595391945;5.936356282964761;54.961829152754184
2.971188360256867;3;5.5444634948158535;6.560817682539035;6.576572597999405;74.15093289923523
2.4360010155473026;4;5.864228330650148;6.690379186766884;5.6604543426244005;65.67236558781373
3.371221402758713;3;4.663772451564561;6.580776152792648;6.1551889213066495;60.73317090663326
4.212217816715968;3;7.543839991173773;5.850787578454902;6.423039023050157;53.31171795204075
2.6323842556403045;0;8.865164017008619;6.861438439262412;6.229207096715873;83.04758819574606
4.4596825915022205;3;1.0;7.803887545370691;6.494961748078475;70.23154413170754
1.9265819182201516;2;6.629636749983023;7.948477447312623;7.740423802535512;71.56218565523513
2.5599207187280637;4;3.2109923802976295;7.0172724211661075;4.252147836592364;68.77797481137777
6.267989342181809;1;1.0;7.654543710999013;9.104998159403435;80.66275241214669
6.061123992174412;1;6.0340365129283855;6.084050569019776;4.471873269785723;64.91648371837016
3.68423025319257;0;6.0385469949997574;7.613579112200216;7.519948752151495;78.53413208657506
2.694244538671119;2;6.3602543501237685;6.0543259188017995;6.129393830843169;53.329409937670036
2.6812905422619044;0;5.7420557558070495;8.250627629028505;6.221468974306127;77.45867438937927
3.7186692546074798;2;6.75005044656735;7.745243401692387;7.780977154951793;71.72297038705022
6.185817958347338;2;3.793902397311511;6.4381802042067005;4.777116193095303;45.760640323685834
7.128656914698733;1;5.526668778309837;6.640789202857827;6.516136360487847;79.92669528610729
3.4964009249196657;0;6.396332536857138;7.958151785380628;7.337742687733736;62.83990586522992
2.5174683839155447;4;7.7059122451187525;6.111210920487532;5.641144689334791;56.766163601671366
5.123930492892266;3;5.087690945504267;6.644417012499262;6.196523196821239;67.27404964374568
2.969021729909808;2;4.57240886940498;8.831573499003579;7.809030494137391;68.88752696244363
3.45863388635189;0;4.889522210964669;8.049047950877975;5.089495818867614;86.35721865570402
8.694042710700693;1;2.6128137891078222;6.963049309693165;5.626229463443367;65.80976434275439
6.777157147771584;0;6.5392485714425845;7.273058501237833;4.730757343675639;66.76280918753801
4.85004098837842;3;2.085366186403255;6.906547194918181;6.959275593727281;82.17734572539806
2.3727283592310426;2;5.781928206074725;6.935805516850616;7.62904619889692;54.54529337164838
4.981336775022168;0;5.169148444518909;7.214591550864384;7.529502175995161;67.86824134447002
7.624209503093616;1;1.8980548691655472;7.1312505242122635;5.355910662294402;86.0551554921835
3.714273747437513;3;2.012107796536408;6.968320452594822;5.436172245303576;60.627476454986684
8.807089701249309;1;3.2926170540404756;6.502659878928843;4.167005639334987;57.074401933142006
8.553774476372805;2;4.312116045009461;6.902475103856877;5.7972380902493725;78.95888395583545
10.0;1;7.960958563302828;5.208446266436942;2.720545333263288;40.526989389192444
5.2206481625948395;2;4.778529667342402;8.387367903599342;6.942084234490936;88.06549165912453
6.011629540024174;3;6.0929738713438315;6.642424679316038;4.419357914777011;61.29381818587041
9.089261340036918;1;7.533210754556212;5.298862270029019;3.8185992974546843;35.36800647939482
5.6052125008462355;2;7.146334582305195;7.937749001870106;4.963939648684114;80.08934784920243
3.488189892091685;1;4.985880574258705;7.01317293615327;6.155871450085214;66.47619698303467
3.5813097366619897;2;3.588949448906561;7.228685335171783;7.926593365573557;96.28897577247336
5.04944066065656;2;5.9977091193887055;7.918247074240291;4.820380933138091;61.29699499142391
